# x  rho  v  p  e  w  vol
9.7031250000e-02 1.0000000000e+00 -3.2755255020e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
9.9843750000e-02 1.0000000000e+00 9.2320136460e-17 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.0265625000e-01 1.0000000000e+00 3.8479812263e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.0546875000e-01 1.0000000000e+00 7.9157996424e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.0828125000e-01 1.0000000000e+00 1.4267403502e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.1109375000e-01 1.0000000000e+00 1.9895023940e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.1390625000e-01 1.0000000000e+00 2.3127290717e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.1671875000e-01 1.0000000000e+00 1.9717861694e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.1953125000e-01 1.0000000000e+00 1.3133012990e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.2234375000e-01 1.0000000000e+00 6.8329022655e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.2515625000e-01 1.0000000000e+00 3.9764718202e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.2796875000e-01 1.0000000000e+00 7.1369364083e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.3078125000e-01 1.0000000000e+00 1.0474866371e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.3359375000e-01 1.0000000000e+00 7.5104586687e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.3640625000e-01 1.0000000000e+00 3.9711763507e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.3921875000e-01 1.0000000000e+00 7.5617268737e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.4203125000e-01 1.0000000000e+00 5.0374032933e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.4484375000e-01 1.0000000000e+00 2.3025112826e-14 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.4765625000e-01 1.0000000000e+00 6.7513134300e-14 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.5046875000e-01 1.0000000000e+00 1.7526598631e-13 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.5328125000e-01 1.0000000000e+00 4.3417512453e-13 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.5609375000e-01 1.0000000000e+00 1.1162202800e-12 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.5890625000e-01 1.0000000000e+00 2.7844368804e-12 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.6171875000e-01 9.9999999999e-01 6.8833424087e-12 9.9999999999e-01 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.6453125000e-01 9.9999999999e-01 1.6837168722e-11 9.9999999998e-01 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
1.6734375000e-01 9.9999999997e-01 4.0656556741e-11 9.9999999995e-01 2.5000000000e+00 1.1111111111e-04 2.8125000001e-03
1.7015625000e-01 9.9999999992e-01 9.6986053103e-11 9.9999999989e-01 2.4999999999e+00 1.1111111112e-04 2.8125000002e-03
1.7296875000e-01 9.9999999981e-01 2.2851594192e-10 9.9999999973e-01 2.4999999998e+00 1.1111111113e-04 2.8125000005e-03
1.7578125000e-01 9.9999999955e-01 5.3172366407e-10 9.9999999937e-01 2.4999999996e+00 1.1111111116e-04 2.8125000013e-03
1.7859375000e-01 9.9999999897e-01 1.2215579651e-09 9.9999999856e-01 2.4999999990e+00 1.1111111123e-04 2.8125000029e-03
1.8140625001e-01 9.9999999766e-01 2.7699079041e-09 9.9999999672e-01 2.4999999977e+00 1.1111111137e-04 2.8125000066e-03
1.8421875002e-01 9.9999999477e-01 6.1979048230e-09 9.9999999267e-01 2.4999999948e+00 1.1111111169e-04 2.8125000147e-03
1.8703125004e-01 9.9999998844e-01 1.3681587937e-08 9.9999998382e-01 2.4999999884e+00 1.1111111240e-04 2.8125000325e-03
1.8984375008e-01 9.9999997484e-01 2.9785879503e-08 9.9999996477e-01 2.4999999748e+00 1.1111111391e-04 2.8125000708e-03
1.9265625018e-01 9.9999994600e-01 6.3934494107e-08 9.9999992438e-01 2.4999999460e+00 1.1111111712e-04 2.8125001519e-03
1.9546875039e-01 9.9999988575e-01 1.3526013624e-07 9.9999984002e-01 2.4999998857e+00 1.1111112381e-04 2.8125003213e-03
1.9828125082e-01 9.9999976184e-01 2.8194516669e-07 9.9999966652e-01 2.4999997617e+00 1.1111113759e-04 2.8125006698e-03
2.0109375173e-01 9.9999951104e-01 5.7884293678e-07 9.9999931534e-01 2.4999995107e+00 1.1111116547e-04 2.8125013752e-03
2.0390625357e-01 9.9999901164e-01 1.1700059716e-06 9.9999861608e-01 2.4999990111e+00 1.1111122099e-04 2.8125027798e-03
2.0671875729e-01 9.9999803392e-01 2.3273658579e-06 9.9999724707e-01 2.4999980329e+00 1.1111132968e-04 2.8125055296e-03
2.0953126464e-01 9.9999615282e-01 4.5540210094e-06 9.9999461318e-01 2.4999961509e+00 1.1111153878e-04 2.8125108202e-03
2.1234377895e-01 9.9999259838e-01 8.7613039602e-06 9.9998963634e-01 2.4999925949e+00 1.1111193388e-04 2.8125208172e-03
2.1515630630e-01 9.9998600649e-01 1.6563749220e-05 9.9998040665e-01 2.4999860002e+00 1.1111266658e-04 2.8125393573e-03
2.1796885771e-01 9.9997401659e-01 3.0755233744e-05 9.9996361910e-01 2.4999740056e+00 1.1111399925e-04 2.8125730802e-03
2.2078145255e-01 9.9995264469e-01 5.6051067528e-05 9.9993369596e-01 2.4999526259e+00 1.1111637471e-04 2.8126331931e-03
2.2359412423e-01 9.9991534451e-01 1.0019944493e-04 9.9988147254e-01 2.4999153129e+00 1.1112052068e-04 2.8127381137e-03
2.2640692900e-01 9.9985166516e-01 1.7557090128e-04 9.9979231904e-01 2.4998516127e+00 1.1112759919e-04 2.8129172536e-03
2.2921995911e-01 9.9974543633e-01 3.0130892263e-04 9.9964360196e-01 2.4997453493e+00 1.1113940903e-04 2.8132161426e-03
2.3203336188e-01 9.9957248002e-01 5.0604508084e-04 9.9940148646e-01 2.4995723333e+00 1.1115864196e-04 2.8137029142e-03
2.3484736584e-01 9.9929798497e-01 8.3102367018e-04 9.9901727344e-01 2.4992977282e+00 1.1118917886e-04 2.8144758043e-03
2.3766231480e-01 9.9887389381e-01 1.3332321311e-03 9.9842376868e-01 2.4988734185e+00 1.1123638966e-04 2.8156707443e-03
2.4047870920e-01 9.9823692619e-01 2.0878179955e-03 9.9753256724e-01 2.4982359925e+00 1.1130737200e-04 2.8174674030e-03
2.4329725219e-01 9.9730811951e-01 3.1887748036e-03 9.9623350138e-01 2.4973062033e+00 1.1141103662e-04 2.8200913489e-03
2.4611889532e-01 9.9599487625e-01 4.7467540138e-03 9.9439765003e-01 2.4959908774e+00 1.1155793590e-04 2.8238097073e-03
