# x  rho  v  p  e  w  vol
5.4811323835e-01 4.2150474175e-01 9.3581284000e-01 2.9941186956e-01 1.7758511346e+00 0.0000000000e+00 6.6725228008e-03
5.5485732945e-01 4.2275333238e-01 9.3446824890e-01 2.9996615760e-01 1.7738840514e+00 0.0000000000e+00 6.6528156837e-03
5.6141886972e-01 4.2248172495e-01 9.3328664094e-01 3.0050635245e-01 1.7782210135e+00 0.0000000000e+00 6.6570926833e-03
5.6817151481e-01 4.2377910973e-01 9.3228945558e-01 3.0093564858e-01 1.7753095992e+00 0.0000000000e+00 6.6367122291e-03
5.7469229418e-01 4.2312345739e-01 9.3152405597e-01 3.0129629176e-01 1.7801913750e+00 0.0000000000e+00 6.6469961683e-03
5.8146550715e-01 4.2447964402e-01 9.3091976325e-01 3.0156778971e-01 1.7761027764e+00 0.0000000000e+00 6.6257594201e-03
5.8794381302e-01 4.2340850143e-01 9.3048175321e-01 3.0177461021e-01 1.7818171411e+00 0.0000000000e+00 6.6425213252e-03
5.9475054980e-01 4.2490283354e-01 9.3013253673e-01 3.0193113461e-01 1.7764716470e+00 0.0000000000e+00 6.6191603774e-03
6.0118213377e-01 4.2344360403e-01 9.2987533899e-01 3.0205012194e-01 1.7832960462e+00 0.0000000000e+00 6.6419706739e-03
6.0803449115e-01 4.2515015425e-01 9.2965171095e-01 3.0214817886e-01 1.7767145080e+00 0.0000000000e+00 6.6153098427e-03
6.1441275346e-01 4.2334365032e-01 9.2947614022e-01 3.0222791010e-01 1.7847669964e+00 0.0000000000e+00 6.6435388787e-03
6.2132156891e-01 4.2526616071e-01 9.2930999728e-01 3.0229899669e-01 1.7771164545e+00 0.0000000000e+00 6.6135052817e-03
6.2763976402e-01 4.2317822853e-01 9.2917757004e-01 3.0235926687e-01 1.7862406812e+00 0.0000000000e+00 6.6461358605e-03
6.3461384063e-01 4.2521721835e-01 9.2904922203e-01 3.0241378945e-01 1.7779959066e+00 0.0000000000e+00 6.6142664940e-03
6.4086829701e-01 4.2297275924e-01 9.2895058607e-01 3.0245938455e-01 1.7877001411e+00 0.0000000000e+00 6.6493643824e-03
6.4791256939e-01 4.2490676581e-01 9.2885640325e-01 3.0249967319e-01 1.7798002852e+00 0.0000000000e+00 6.6190991208e-03
6.5410649525e-01 4.2270701762e-01 9.2879051557e-01 3.0253103598e-01 1.7892477731e+00 0.0000000000e+00 6.6535446131e-03
6.6121965862e-01 4.2410542559e-01 9.2873447640e-01 3.0255636510e-01 1.7834973738e+00 0.0000000000e+00 6.6316057996e-03
6.6736970685e-01 4.2343362638e-01 9.2870654165e-01 3.0257105344e-01 1.7864137056e+00 0.0000000000e+00 6.6421271831e-03
6.7450391298e-01 4.2075760826e-01 9.2869669887e-01 3.0257787421e-01 1.7978158224e+00 0.0000000000e+00 6.6843711078e-03
6.8073844906e-01 3.6473834575e-01 9.2871738314e-01 3.0256654619e-01 2.0738602735e+00 0.0000000000e+00 7.7110071721e-03
6.8992592733e-01 2.6897707732e-01 9.2881636017e-01 3.0252980112e-01 2.8118548626e+00 0.0000000000e+00 1.0456281360e-02
7.0165101178e-01 2.4890752501e-01 9.2909831004e-01 3.0243642432e-01 3.0376384192e+00 0.0000000000e+00 1.1299377148e-02
7.1252468162e-01 2.5864883558e-01 9.2961485096e-01 3.0224896279e-01 2.9214220326e+00 0.0000000000e+00 1.0873816593e-02
7.2339864497e-01 2.5970896932e-01 9.3048093743e-01 3.0197520151e-01 2.9068614987e+00 0.0000000000e+00 1.0829429601e-02
7.3418354083e-01 2.6100768940e-01 9.3151339609e-01 3.0150327356e-01 2.8878773097e+00 0.0000000000e+00 1.0775544607e-02
7.4494973418e-01 2.6154008812e-01 9.3349394804e-01 3.0095663555e-01 2.8767734778e+00 0.0000000000e+00 1.0753609591e-02
7.5569076001e-01 2.6172081425e-01 9.3605168115e-01 3.0026554341e-01 2.8681855537e+00 0.0000000000e+00 1.0746183899e-02
7.6644210198e-01 2.6131894509e-01 9.3810042575e-01 2.9906918114e-01 2.8611509685e+00 0.0000000000e+00 1.0762709910e-02
7.7721617983e-01 2.6081363757e-01 9.4029559180e-01 2.9765409541e-01 2.8531300949e+00 0.0000000000e+00 1.0783561880e-02
7.8800922574e-01 2.6086039285e-01 9.4571610911e-01 2.9708998548e-01 2.8472124710e+00 0.0000000000e+00 1.0781629090e-02
7.9877943801e-01 2.6077471313e-01 9.4999996742e-01 2.9667944943e-01 2.8442122116e+00 0.0000000000e+00 1.0785171485e-02
8.0957956871e-01 2.5862370356e-01 9.4824446758e-01 2.9388961816e-01 2.8408998684e+00 0.0000000000e+00 1.0874873267e-02
8.2052918454e-01 2.5082520215e-01 9.2990322100e-01 2.8383864029e-01 2.8290482561e+00 0.0000000000e+00 1.1212988073e-02
8.3200554486e-01 2.3131575110e-01 8.6601775321e-01 2.5746040607e-01 2.7825645773e+00 0.0000000000e+00 1.2158705089e-02
