# x  rho  v  p  e  w  vol
1.7296875000e-01 9.9999999980e-01 2.3723086984e-10 9.9999999972e-01 2.4999999998e+00 0.0000000000e+00 2.8125000006e-03
1.7578125000e-01 9.9999999953e-01 5.5109496952e-10 9.9999999935e-01 2.4999999995e+00 0.0000000000e+00 2.8125000013e-03
1.7859375000e-01 9.9999999893e-01 1.2640175122e-09 9.9999999850e-01 2.4999999989e+00 0.0000000000e+00 2.8125000030e-03
1.8140625001e-01 9.9999999758e-01 2.8617420660e-09 9.9999999661e-01 2.4999999976e+00 0.0000000000e+00 2.8125000068e-03
1.8421875002e-01 9.9999999460e-01 6.3936421787e-09 9.9999999243e-01 2.4999999946e+00 0.0000000000e+00 2.8125000152e-03
1.8703125004e-01 9.9999998809e-01 1.4092410369e-08 9.9999998333e-01 2.4999999881e+00 0.0000000000e+00 2.8125000335e-03
1.8984375008e-01 9.9999997411e-01 3.0634929389e-08 9.9999996375e-01 2.4999999741e+00 0.0000000000e+00 2.8125000728e-03
1.9265625018e-01 9.9999994451e-01 6.5661519485e-08 9.9999992231e-01 2.4999999445e+00 0.0000000000e+00 2.8125001561e-03
1.9546875040e-01 9.9999988276e-01 1.3871603039e-07 9.9999983587e-01 2.4999998828e+00 0.0000000000e+00 2.8125003297e-03
1.9828125084e-01 9.9999975597e-01 2.8874523670e-07 9.9999965835e-01 2.4999997560e+00 0.0000000000e+00 2.8125006863e-03
2.0109375177e-01 9.9999949967e-01 5.9199276671e-07 9.9999929954e-01 2.4999994997e+00 0.0000000000e+00 2.8125014072e-03
2.0390625366e-01 9.9999899006e-01 1.1949828590e-06 9.9999858608e-01 2.4999989901e+00 0.0000000000e+00 2.8125028405e-03
2.0671875745e-01 9.9999799366e-01 2.3739355414e-06 9.9999719113e-01 2.4999979937e+00 0.0000000000e+00 2.8125056428e-03
2.0953126494e-01 9.9999607917e-01 4.6391984143e-06 9.9999451084e-01 2.4999960792e+00 0.0000000000e+00 2.8125110274e-03
2.1234377950e-01 9.9999246630e-01 8.9140200600e-06 9.9998945284e-01 2.4999924663e+00 0.0000000000e+00 2.8125211887e-03
2.1515630732e-01 9.9998577449e-01 1.6831935885e-05 9.9998008436e-01 2.4999857745e+00 0.0000000000e+00 2.8125400098e-03
2.1796885952e-01 9.9997361780e-01 3.1216126005e-05 9.9996306518e-01 2.4999736177e+00 0.0000000000e+00 2.8125742019e-03
2.2078145572e-01 9.9995197455e-01 5.6825442852e-05 9.9993276520e-01 2.4999519743e+00 0.0000000000e+00 2.8126350781e-03
2.2359412968e-01 9.9991424473e-01 1.0147011169e-04 9.9987994523e-01 2.4999142439e+00 0.0000000000e+00 2.8127412074e-03
2.2640693814e-01 9.9984990465e-01 1.7760482093e-04 9.9978987438e-01 2.4998499018e+00 0.0000000000e+00 2.8129222065e-03
2.2921997409e-01 9.9974269090e-01 3.0448073100e-04 9.9963979004e-01 2.4997426817e+00 0.0000000000e+00 2.8132238681e-03
2.3203338588e-01 9.9956831506e-01 5.1085744222e-04 9.9939570429e-01 2.4995682867e+00 0.0000000000e+00 2.8137146382e-03
2.3484740337e-01 9.9929184743e-01 8.3811717789e-04 9.9900875396e-01 2.4992917648e+00 0.0000000000e+00 2.8144930905e-03
2.3766237206e-01 9.9886512191e-01 1.3433752324e-03 9.9841159463e-01 2.4988648936e+00 0.0000000000e+00 2.8156954711e-03
2.4047879431e-01 9.9822478556e-01 2.1018671623e-03 9.9751572181e-01 2.4982241882e+00 0.0000000000e+00 2.8175016696e-03
2.4329737540e-01 9.9729187113e-01 3.2075986810e-03 9.9621096336e-01 2.4972903926e+00 0.0000000000e+00 2.8201372952e-03
2.4611906890e-01 9.9597387404e-01 4.7711237569e-03 9.9436853027e-01 2.4959704170e+00 0.0000000000e+00 2.8238692533e-03
2.4894511390e-01 9.9417009576e-01 6.9135626667e-03 9.9184869529e-01 2.4941624666e+00 0.0000000000e+00 2.8289927569e-03
2.5177705442e-01 9.9178035293e-01 9.7567183269e-03 9.8851321829e-01 2.4917644703e+00 0.0000000000e+00 2.8358093520e-03
2.5461673261e-01 9.8871610302e-01 1.3410330852e-02 9.8424113738e-01 2.4886849076e+00 0.0000000000e+00 2.8445981525e-03
2.5746625072e-01 9.8491192686e-01 1.7958768500e-02 9.7894496324e-01 2.4848540680e+00 0.0000000000e+00 2.8555852795e-03
2.6032790317e-01 9.8033465782e-01 2.3450209805e-02 9.7258340560e-01 2.4802331475e+00 0.0000000000e+00 2.8689182592e-03
2.6320408724e-01 9.7498771887e-01 2.9891115892e-02 9.6516718205e-01 2.4748188192e+00 0.0000000000e+00 2.8846517198e-03
2.6609720660e-01 9.6890948200e-01 3.7247439949e-02 9.5675628702e-01 2.4686420785e+00 0.0000000000e+00 2.9027479370e-03
2.6900958311e-01 9.6216622786e-01 4.5452068430e-02 9.4744963466e-01 2.4617618225e+00 0.0000000000e+00 2.9230915808e-03
2.7194338977e-01 9.5484178117e-01 5.4416277297e-02 9.3737011010e-01 2.4542550624e+00 0.0000000000e+00 2.9455141736e-03
2.7490061146e-01 9.4702651172e-01 6.4042213170e-02 9.2664889314e-01 2.4462063144e+00 0.0000000000e+00 2.9698218215e-03
2.7788303341e-01 9.3880800736e-01 7.4233743709e-02 9.1541231543e-01 2.4376984119e+00 0.0000000000e+00 2.9958202081e-03
