# x  rho  v  p  e  w  vol
2.0953158211e-01 9.9993509721e-01 8.0659281422e-05 9.9990600045e-01 2.4999272534e+00 0.0000000000e+00 2.8126825509e-03
2.1234430942e-01 9.9989399746e-01 1.3154367789e-04 9.9984663213e-01 2.4998815741e+00 0.0000000000e+00 2.8127981637e-03
2.1515717844e-01 9.9982966107e-01 2.1106392348e-04 9.9975380946e-01 2.4998103387e+00 0.0000000000e+00 2.8129791599e-03
2.1797026774e-01 9.9973079905e-01 3.3304877455e-04 9.9961135301e-01 2.4997013045e+00 0.0000000000e+00 2.8132573315e-03
2.2078369310e-01 9.9958176426e-01 5.1661909123e-04 9.9939688355e-01 2.4995376048e+00 0.0000000000e+00 2.8136767802e-03
2.2359762130e-01 9.9936149487e-01 7.8744836079e-04 9.9908034776e-01 2.4992966832e+00 0.0000000000e+00 2.8142969430e-03
2.2641228699e-01 9.9904252396e-01 1.1789336768e-03 9.9862265768e-01 2.4989493283e+00 0.0000000000e+00 2.8151954822e-03
2.2922801226e-01 9.9859024275e-01 1.7330536838e-03 9.9797471530e-01 2.4984590089e+00 0.0000000000e+00 2.8164705398e-03
2.3204522807e-01 9.9796265159e-01 2.5006386083e-03 9.9707715814e-01 2.4977817470e+00 0.0000000000e+00 2.8182417403e-03
2.3486449574e-01 9.9711084541e-01 3.5407699225e-03 9.9586117362e-01 2.4968667681e+00 0.0000000000e+00 2.8206492918e-03
2.3768652665e-01 9.9598043239e-01 4.9190898869e-03 9.9425065525e-01 2.4956581046e+00 0.0000000000e+00 2.8238506586e-03
2.4051219706e-01 9.9451396402e-01 6.7049483444e-03 9.9216579252e-01 2.4940971882e+00 0.0000000000e+00 2.8280145898e-03
2.4334255583e-01 9.9265426633e-01 8.9675339803e-03 9.8952791146e-01 2.4921262745e+00 0.0000000000e+00 2.8333127610e-03
2.4617882258e-01 9.9034834335e-01 1.1771384720e-02 9.8626506874e-01 2.4896923274e+00 0.0000000000e+00 2.8399098346e-03
2.4902237550e-01 9.8755133616e-01 1.5171875182e-02 9.8231764120e-01 2.4867508281e+00 0.0000000000e+00 2.8479532122e-03
2.5187472901e-01 9.8422993319e-01 1.9211363231e-02 9.7764304260e-01 2.4832689233e+00 0.0000000000e+00 2.8575639748e-03
2.5473750345e-01 9.8036468545e-01 2.3916597645e-02 9.7221880210e-01 2.4792274154e+00 0.0000000000e+00 2.8688303870e-03
2.5761238978e-01 9.7595088003e-01 2.9297754847e-02 9.6604354305e-01 2.4746213227e+00 0.0000000000e+00 2.8818048711e-03
2.6050111319e-01 9.7099791223e-01 3.5349151374e-02 9.5913582035e-01 2.4694590181e+00 0.0000000000e+00 2.8965046831e-03
2.6340539915e-01 9.6552738146e-01 4.2051367481e-02 9.5153117959e-01 2.4637602150e+00 0.0000000000e+00 2.9129158365e-03
2.6632694486e-01 9.5957033773e-01 4.9374302914e-02 9.4327807586e-01 2.4575532370e+00 0.0000000000e+00 2.9309993123e-03
2.6926739777e-01 9.5316417961e-01 5.7280612254e-02 9.3443337727e-01 2.4508720461e+00 0.0000000000e+00 2.9506983793e-03
2.7222834162e-01 9.4634965597e-01 6.5729025292e-02 9.2505809107e-01 2.4437534405e+00 0.0000000000e+00 2.9719459211e-03
2.7521128961e-01 9.3916829464e-01 7.4677200860e-02 9.1521375451e-01 2.4362346976e+00 0.0000000000e+00 2.9946709403e-03
2.7821768350e-01 9.3166042557e-01 8.4083931884e-02 9.0495970606e-01 2.4283517933e+00 0.0000000000e+00 3.0188037646e-03
2.8124889714e-01 9.2386382886e-01 9.3910667949e-02 8.9435125964e-01 2.4201382057e+00 0.0000000000e+00 3.0442798085e-03
2.8430624312e-01 9.1581294318e-01 1.0412242448e-01 8.8343867383e-01 2.4116242307e+00 0.0000000000e+00 3.0710419862e-03
2.8739098112e-01 9.0753852081e-01 1.1468820072e-01 8.7226674533e-01 2.4028366988e+00 0.0000000000e+00 3.0990420082e-03
2.9050432714e-01 8.9906760414e-01 1.2558104201e-01 8.6087484411e-01 2.3937989762e+00 0.0000000000e+00 3.1282408431e-03
2.9364746280e-01 8.9042371031e-01 1.3677786924e-01 8.4929722883e-01 2.3845311479e+00 0.0000000000e+00 3.1586086123e-03
2.9682154436e-01 8.8162713345e-01 1.4825917439e-01 8.3756351552e-01 2.3750503012e+00 0.0000000000e+00 3.1901241390e-03
3.0002771108e-01 8.7269529910e-01 1.6000865397e-01 8.2569920917e-01 2.3653708517e+00 0.0000000000e+00 3.2227743210e-03
3.0326709300e-01 8.6364312767e-01 1.7201282827e-01 8.1372623930e-01 2.3555048759e+00 0.0000000000e+00 3.2565534419e-03
3.0654081796e-01 8.5448338082e-01 1.8426067577e-01 8.0166346497e-01 2.3454624249e+00 0.0000000000e+00 3.2914624943e-03
3.0985001799e-01 8.4522697714e-01 1.9674329825e-01 7.8952713163e-01 2.3352518110e+00 0.0000000000e+00 3.3275085581e-03
3.1319583508e-01 8.3588327167e-01 2.0945362339e-01 7.7733127348e-01 2.3248798601e+00 0.0000000000e+00 3.3647042540e-03
3.1657942650e-01 8.2646029868e-01 2.2238614602e-01 7.6508806133e-01 2.3143521308e+00 0.0000000000e+00 3.4030672792e-03
3.2000196964e-01 8.1696497995e-01 2.3553670592e-01 7.5280810007e-01 2.3036731027e+00 0.0000000000e+00 3.4426200254e-03
3.2346466655e-01 8.0740330194e-01 2.4890229875e-01 7.4050068101e-01 2.2928463360e+00 0.0000000000e+00 3.4833892718e-03
3.2696874818e-01 7.9778046616e-01 2.6248091582e-01 7.2817399521e-01 2.2818746074e+00 0.0000000000e+00 3.5254059473e-03
3.3051547844e-01 7.8810101638e-01 2.7627140847e-01 7.1583531362e-01 2.2707600255e+00 0.0000000000e+00 3.5687049522e-03
3.3410615809e-01 7.7836894664e-01 2.9027337315e-01 7.0349113924e-01 2.2595041281e+00 0.0000000000e+00 3.6133250333e-03
3.3774212851e-01 7.6858779309e-01 3.0448705356e-01 6.9114733617e-01 2.2481079663e+00 0.0000000000e+00 3.6593087026e-03
