# x  rho  v  p  e  w  vol
1.0546875000e-01 9.9999999990e-01 1.1689321998e-10 9.9999999986e-01 2.4999999999e+00 0.0000000000e+00 2.8125000003e-03
1.0828125000e-01 9.9999999978e-01 2.5758799772e-10 9.9999999970e-01 2.4999999998e+00 0.0000000000e+00 2.8125000006e-03
1.1109375000e-01 9.9999999953e-01 5.6145238423e-10 9.9999999934e-01 2.4999999995e+00 0.0000000000e+00 2.8125000013e-03
1.1390625000e-01 9.9999999898e-01 1.2102661040e-09 9.9999999857e-01 2.4999999990e+00 0.0000000000e+00 2.8125000029e-03
1.1671875001e-01 9.9999999782e-01 2.5795670354e-09 9.9999999695e-01 2.4999999978e+00 0.0000000000e+00 2.8125000061e-03
1.1953125002e-01 9.9999999541e-01 5.4352960376e-09 9.9999999357e-01 2.4999999954e+00 0.0000000000e+00 2.8125000129e-03
1.2234375003e-01 9.9999999043e-01 1.1319262138e-08 9.9999998661e-01 2.4999999904e+00 0.0000000000e+00 2.8125000269e-03
1.2515625007e-01 9.9999998031e-01 2.3293523884e-08 9.9999997244e-01 2.4999999803e+00 0.0000000000e+00 2.8125000554e-03
1.2796875014e-01 9.9999995998e-01 4.7355948136e-08 9.9999994397e-01 2.4999999600e+00 0.0000000000e+00 2.8125001126e-03
1.3078125029e-01 9.9999991964e-01 9.5088870976e-08 9.9999988749e-01 2.4999999196e+00 0.0000000000e+00 2.8125002260e-03
1.3359375060e-01 9.9999984066e-01 1.8853344744e-07 9.9999977692e-01 2.4999998407e+00 0.0000000000e+00 2.8125004481e-03
1.3640625119e-01 9.9999968813e-01 3.6900504874e-07 9.9999956339e-01 2.4999996881e+00 0.0000000000e+00 2.8125008771e-03
1.3921875235e-01 9.9999939762e-01 7.1274797735e-07 9.9999915667e-01 2.4999993976e+00 0.0000000000e+00 2.8125016942e-03
1.4203125458e-01 9.9999885211e-01 1.3582078835e-06 9.9999839295e-01 2.4999988521e+00 0.0000000000e+00 2.8125032285e-03
1.4484375881e-01 9.9999784267e-01 2.5525916207e-06 9.9999697974e-01 2.4999978427e+00 0.0000000000e+00 2.8125060675e-03
1.4765626671e-01 9.9999600271e-01 4.7296624579e-06 9.9999440380e-01 2.4999960027e+00 0.0000000000e+00 2.8125112424e-03
1.5046878129e-01 9.9999270062e-01 8.6367668085e-06 9.9998978089e-01 2.4999927006e+00 0.0000000000e+00 2.8125205297e-03
1.5328130777e-01 9.9998686876e-01 1.5537160034e-05 9.9998161633e-01 2.4999868687e+00 0.0000000000e+00 2.8125369321e-03
1.5609385516e-01 9.9997673845e-01 2.7523665375e-05 9.9996743402e-01 2.4999767384e+00 0.0000000000e+00 2.8125654246e-03
1.5890643862e-01 9.9995944110e-01 4.7990643325e-05 9.9994321811e-01 2.4999594409e+00 0.0000000000e+00 2.8126140765e-03
