2.7400000000e-01 1.9818483559e-01 -9.6527932443e-01 4.1491446941e-02 5.2339331132e-01
2.7500000000e-01 1.9615945250e-01 -9.5972376887e-01 4.0899022495e-02 5.2124715343e-01
2.7600000000e-01 1.9415066236e-01 -9.5416821332e-01 4.0313863265e-02 5.1910540472e-01
2.7700000000e-01 1.9215836300e-01 -9.4861265776e-01 3.9735894850e-02 5.1696806518e-01
2.7800000000e-01 1.9018245267e-01 -9.4305710220e-01 3.9165043463e-02 5.1483513481e-01
2.7900000000e-01 1.8822283006e-01 -9.3750154665e-01 3.8601235921e-02 5.1270661361e-01
2.8000000000e-01 1.8627939426e-01 -9.3194599109e-01 3.8044399645e-02 5.1058250158e-01
2.8100000000e-01 1.8435204478e-01 -9.2639043554e-01 3.7494462655e-02 5.0846279872e-01
2.8200000000e-01 1.8244068155e-01 -9.2083487998e-01 3.6951353568e-02 5.0634750504e-01
2.8300000000e-01 1.8054520492e-01 -9.1527932443e-01 3.6415001592e-02 5.0423662052e-01
2.8400000000e-01 1.7866551565e-01 -9.0972376887e-01 3.5885336525e-02 5.0213014518e-01
2.8500000000e-01 1.7680151491e-01 -9.0416821332e-01 3.5362288747e-02 5.0002807901e-01
2.8600000000e-01 1.7495310430e-01 -8.9861265776e-01 3.4845789221e-02 4.9793042200e-01
2.8700000000e-01 1.7312018580e-01 -8.9305710220e-01 3.4335769488e-02 4.9583717417e-01
2.8800000000e-01 1.7130266184e-01 -8.8750154665e-01 3.3832161661e-02 4.9374833551e-01
2.8900000000e-01 1.6950043524e-01 -8.8194599109e-01 3.3334898425e-02 4.9166390603e-01
2.9000000000e-01 1.6771340922e-01 -8.7639043554e-01 3.2843913029e-02 4.8958388571e-01
2.9100000000e-01 1.6594148744e-01 -8.7083487998e-01 3.2359139288e-02 4.8750827456e-01
2.9200000000e-01 1.6418457393e-01 -8.6527932443e-01 3.1880511574e-02 4.8543707259e-01
2.9300000000e-01 1.6244257317e-01 -8.5972376887e-01 3.1407964816e-02 4.8337027978e-01
2.9400000000e-01 1.6071539000e-01 -8.5416821332e-01 3.0941434495e-02 4.8130789615e-01
2.9500000000e-01 1.5900292970e-01 -8.4861265776e-01 3.0480856642e-02 4.7924992169e-01
2.9600000000e-01 1.5730509794e-01 -8.4305710220e-01 3.0026167831e-02 4.7719635640e-01
2.9700000000e-01 1.5562180080e-01 -8.3750154665e-01 2.9577305180e-02 4.7514720028e-01
2.9800000000e-01 1.5395294476e-01 -8.3194599109e-01 2.9134206344e-02 4.7310245333e-01
2.9900000000e-01 1.5229843669e-01 -8.2639043554e-01 2.8696809513e-02 4.7106211555e-01
3.0000000000e-01 1.5065818389e-01 -8.2083487998e-01 2.8265053409e-02 4.6902618694e-01
3.0100000000e-01 1.4903209404e-01 -8.1527932443e-01 2.7838877282e-02 4.6699466751e-01
3.0200000000e-01 1.4742007522e-01 -8.0972376887e-01 2.7418220905e-02 4.6496755724e-01
3.0300000000e-01 1.4582203590e-01 -8.0416821332e-01 2.7003024574e-02 4.6294485615e-01
3.0400000000e-01 1.4423788498e-01 -7.9861265776e-01 2.6593229101e-02 4.6092656423e-01
3.0500000000e-01 1.4266753172e-01 -7.9305710220e-01 2.6188775816e-02 4.5891268147e-01
3.0600000000e-01 1.4111088579e-01 -7.8750154665e-01 2.5789606555e-02 4.5690320789e-01
3.0700000000e-01 1.3956785727e-01 -7.8194599109e-01 2.5395663666e-02 4.5489814348e-01
3.0800000000e-01 1.3803835662e-01 -7.7639043554e-01 2.5006889998e-02 4.5289748825e-01
3.0900000000e-01 1.3652229468e-01 -7.7083487998e-01 2.4623228903e-02 4.5090124218e-01
3.1000000000e-01 1.3501958271e-01 -7.6527932443e-01 2.4244624231e-02 4.4890940528e-01
3.1100000000e-01 1.3353013235e-01 -7.5972376887e-01 2.3871020325e-02 4.4692197756e-01
3.1200000000e-01 1.3205385562e-01 -7.5416821332e-01 2.3502362020e-02 4.4493895900e-01
3.1300000000e-01 1.3059066494e-01 -7.4861265776e-01 2.3138594639e-02 4.4296034962e-01
3.1400000000e-01 1.2914047312e-01 -7.4305710220e-01 2.2779663990e-02 4.4098614941e-01
3.1500000000e-01 1.2770319336e-01 -7.3750154665e-01 2.2425516361e-02 4.3901635837e-01
3.1600000000e-01 1.2627873924e-01 -7.3194599109e-01 2.2076098519e-02 4.3705097650e-01
3.1700000000e-01 1.2486702474e-01 -7.2639043554e-01 2.1731357707e-02 4.3509000380e-01
3.1800000000e-01 1.2346796420e-01 -7.2083487998e-01 2.1391241639e-02 4.3313344027e-01
3.1900000000e-01 1.2208147237e-01 -7.1527932443e-01 2.1055698497e-02 4.3118128592e-01
3.2000000000e-01 1.2070746437e-01 -7.0972376887e-01 2.0724676930e-02 4.2923354073e-01
3.2100000000e-01 1.1934585571e-01 -7.0416821332e-01 2.0398126047e-02 4.2729020472e-01
3.2200000000e-01 1.1799656228e-01 -6.9861265776e-01 2.0075995420e-02 4.2535127787e-01
3.2300000000e-01 1.1665950034e-01 -6.9305710220e-01 1.9758235073e-02 4.2341676020e-01
3.2400000000e-01 1.1533458656e-01 -6.8750154665e-01 1.9444795486e-02 4.2148665170e-01
3.2500000000e-01 1.1402173796e-01 -6.8194599109e-01 1.9135627588e-02 4.1956095237e-01
3.2600000000e-01 1.1272087195e-01 -6.7639043554e-01 1.8830682754e-02 4.1763966221e-01
3.2700000000e-01 1.1143190631e-01 -6.7083487998e-01 1.8529912804e-02 4.1572278123e-01
3.2800000000e-01 1.1015475922e-01 -6.6527932443e-01 1.8233269998e-02 4.1381030941e-01
3.2900000000e-01 1.0888934920e-01 -6.5972376887e-01 1.7940707034e-02 4.1190224676e-01
3.3000000000e-01 1.0763559518e-01 -6.5416821332e-01 1.7652177045e-02 4.0999859329e-01
3.3100000000e-01 1.0639341644e-01 -6.4861265776e-01 1.7367633595e-02 4.0809934899e-01
3.3200000000e-01 1.0516273266e-01 -6.4305710220e-01 1.7087030677e-02 4.0620451385e-01
3.3300000000e-01 1.0394346385e-01 -6.3750154665e-01 1.6810322711e-02 4.0431408789e-01
3.3400000000e-01 1.0273553043e-01 -6.3194599109e-01 1.6537464538e-02 4.0242807110e-01
3.3500000000e-01 1.0153885318e-01 -6.2639043554e-01 1.6268411419e-02 4.0054646348e-01
3.3600000000e-01 1.0035335325e-01 -6.2083487998e-01 1.6003119033e-02 3.9866926503e-01
3.3700000000e-01 9.9178952144e-02 -6.1527932443e-01 1.5741543472e-02 3.9679647576e-01
3.3800000000e-01 9.8015571758e-02 -6.0972376887e-01 1.5483641239e-02 3.9492809565e-01
3.3900000000e-01 9.6863134343e-02 -6.0416821332e-01 1.5229369247e-02 3.9306412472e-01
3.4000000000e-01 9.5721562517e-02 -5.9861265776e-01 1.4978684812e-02 3.9120456295e-01
3.4100000000e-01 9.4590779264e-02 -5.9305710220e-01 1.4731545653e-02 3.8934941036e-01
3.4200000000e-01 9.3470707936e-02 -5.8750154665e-01 1.4487909889e-02 3.8749866694e-01
3.4300000000e-01 9.2361272244e-02 -5.8194599109e-01 1.4247736036e-02 3.8565233269e-01
3.4400000000e-01 9.1262396265e-02 -5.7639043554e-01 1.4010983004e-02 3.8381040761e-01
3.4500000000e-01 9.0174004439e-02 -5.7083487998e-01 1.3777610093e-02 3.8197289170e-01
3.4600000000e-01 8.9096021565e-02 -5.6527932443e-01 1.3547576992e-02 3.8013978496e-01
3.4700000000e-01 8.8028372804e-02 -5.5972376887e-01 1.3320843775e-02 3.7831108740e-01
3.4800000000e-01 8.6970983676e-02 -5.5416821332e-01 1.3097370900e-02 3.7648679900e-01
3.4900000000e-01 8.5923780060e-02 -5.4861265776e-01 1.2877119204e-02 3.7466691978e-01
3.5000000000e-01 8.4886688191e-02 -5.4305710220e-01 1.2660049902e-02 3.7285144972e-01
3.5100000000e-01 8.3859634665e-02 -5.3750154665e-01 1.2446124582e-02 3.7104038884e-01
3.5200000000e-01 8.2842546431e-02 -5.3194599109e-01 1.2235305205e-02 3.6923373713e-01
3.5300000000e-01 8.1835350793e-02 -5.2639043554e-01 1.2027554101e-02 3.6743149459e-01
3.5400000000e-01 8.0837975412e-02 -5.2083487998e-01 1.1822833966e-02 3.6563366122e-01
3.5500000000e-01 7.9850348299e-02 -5.1527932443e-01 1.1621107861e-02 3.6384023703e-01
3.5600000000e-01 7.8872397822e-02 -5.0972376887e-01 1.1422339205e-02 3.6205122200e-01
3.5700000000e-01 7.7904052697e-02 -5.0416821332e-01 1.1226491780e-02 3.6026661614e-01
3.5800000000e-01 7.6945241993e-02 -4.9861265776e-01 1.1033529719e-02 3.5848641946e-01
3.5900000000e-01 7.5995895128e-02 -4.9305710220e-01 1.0843417511e-02 3.5671063195e-01
3.6000000000e-01 7.5055941869e-02 -4.8750154665e-01 1.0656119994e-02 3.5493925360e-01
3.6100000000e-01 7.4125312334e-02 -4.8194599109e-01 1.0471602356e-02 3.5317228443e-01
3.6200000000e-01 7.3203936984e-02 -4.7639043554e-01 1.0289830129e-02 3.5140972443e-01
3.6300000000e-01 7.2291746630e-02 -4.7083487998e-01 1.0110769187e-02 3.4965157360e-01
3.6400000000e-01 7.1388672428e-02 -4.6527932443e-01 9.9343857453e-03 3.4789783195e-01
3.6500000000e-01 7.0494645879e-02 -4.5972376887e-01 9.7606463564e-03 3.4614849946e-01
3.6600000000e-01 6.9609598827e-02 -4.5416821332e-01 9.5895179079e-03 3.4440357614e-01
3.6700000000e-01 6.8733463459e-02 -4.4861265776e-01 9.4209676203e-03 3.4266306200e-01
3.6800000000e-01 6.7866172306e-02 -4.4305710220e-01 9.2549630437e-03 3.4092695703e-01
3.6900000000e-01 6.7007658240e-02 -4.3750154665e-01 9.0914720562e-03 3.3919526122e-01
3.7000000000e-01 6.6157854472e-02 -4.3194599109e-01 8.9304628607e-03 3.3746797459e-01
3.7100000000e-01 6.5316694553e-02 -4.2639043554e-01 8.7719039828e-03 3.3574509713e-01
3.7200000000e-01 6.4484112375e-02 -4.2083487998e-01 8.6157642682e-03 3.3402662884e-01
3.7300000000e-01 6.3660042166e-02 -4.1527932443e-01 8.4620128804e-03 3.3231256972e-01
3.7400000000e-01 6.2844418491e-02 -4.0972376887e-01 8.3106192979e-03 3.3060291978e-01
3.7500000000e-01 6.2037176252e-02 -4.0416821332e-01 8.1615533124e-03 3.2889767900e-01
3.7600000000e-01 6.1238250685e-02 -3.9861265776e-01 8.0147850257e-03 3.2719684739e-01
3.7700000000e-01 6.0447577363e-02 -3.9305710220e-01 7.8702848479e-03 3.2550042496e-01
3.7800000000e-01 5.9665092191e-02 -3.8750154665e-01 7.7280234944e-03 3.2380841170e-01
3.7900000000e-01 5.8890731405e-02 -3.8194599109e-01 7.5879719843e-03 3.2212080761e-01
3.8000000000e-01 5.8124431577e-02 -3.7639043554e-01 7.4501016373e-03 3.2043761269e-01
3.8100000000e-01 5.7366129607e-02 -3.7083487998e-01 7.3143840717e-03 3.1875882694e-01
3.8200000000e-01 5.6615762725e-02 -3.6527932443e-01 7.1807912020e-03 3.1708445036e-01
3.8300000000e-01 5.5873268491e-02 -3.5972376887e-01 7.0492952368e-03 3.1541448295e-01
3.8400000000e-01 5.5138584796e-02 -3.5416821332e-01 6.9198686759e-03 3.1374892471e-01
3.8500000000e-01 5.4411649853e-02 -3.4861265776e-01 6.7924843088e-03 3.1208777565e-01
3.8600000000e-01 5.3692402207e-02 -3.4305710220e-01 6.6671152117e-03 3.1043103575e-01
3.8700000000e-01 5.2980780726e-02 -3.3750154665e-01 6.5437347457e-03 3.0877870503e-01
3.8800000000e-01 5.2276724603e-02 -3.3194599109e-01 6.4223165541e-03 3.0713078348e-01
3.8900000000e-01 5.1580173357e-02 -3.2639043554e-01 6.3028345606e-03 3.0548727110e-01
3.9000000000e-01 5.0891066828e-02 -3.2083487998e-01 6.1852629670e-03 3.0384816789e-01
3.9100000000e-01 5.0209345178e-02 -3.1527932443e-01 6.0695762504e-03 3.0221347385e-01
3.9200000000e-01 4.9534948894e-02 -3.0972376887e-01 5.9557491619e-03 3.0058318898e-01
3.9300000000e-01 4.8867818780e-02 -3.0416821332e-01 5.8437567235e-03 2.9895731328e-01
3.9400000000e-01 4.8207895962e-02 -2.9861265776e-01 5.7335742265e-03 2.9733584676e-01
3.9500000000e-01 4.7555121883e-02 -2.9305710220e-01 5.6251772293e-03 2.9571878940e-01
3.9600000000e-01 4.6909438305e-02 -2.8750154665e-01 5.5185415547e-03 2.9410614122e-01
3.9700000000e-01 4.6270787308e-02 -2.8194599109e-01 5.4136432885e-03 2.9249790221e-01
3.9800000000e-01 4.5639111287e-02 -2.7639043554e-01 5.3104587766e-03 2.9089407237e-01
3.9900000000e-01 4.5014352953e-02 -2.7083487998e-01 5.2089646236e-03 2.8929465170e-01
4.0000000000e-01 4.4396455332e-02 -2.6527932443e-01 5.1091376900e-03 2.8769964020e-01
4.0100000000e-01 4.3785361761e-02 -2.5972376887e-01 5.0109550905e-03 2.8610903787e-01
4.0200000000e-01 4.3181015895e-02 -2.5416821332e-01 4.9143941920e-03 2.8452284471e-01
4.0300000000e-01 4.2583361695e-02 -2.4861265776e-01 4.8194326109e-03 2.8294106073e-01
4.0400000000e-01 4.1992343438e-02 -2.4305710220e-01 4.7260482119e-03 2.8136368591e-01
4.0500000000e-01 4.1407905709e-02 -2.3750154665e-01 4.6342191052e-03 2.7979072027e-01
4.0600000000e-01 4.0829993402e-02 -2.3194599109e-01 4.5439236448e-03 2.7822216379e-01
4.0700000000e-01 4.0258551720e-02 -2.2639043554e-01 4.4551404263e-03 2.7665801649e-01
4.0800000000e-01 3.9693526175e-02 -2.2083487998e-01 4.3678482851e-03 2.7509827836e-01
4.0900000000e-01 3.9134862583e-02 -2.1527932443e-01 4.2820262941e-03 2.7354294940e-01
4.1000000000e-01 3.8582507068e-02 -2.0972376887e-01 4.1976537620e-03 2.7199202961e-01
4.1100000000e-01 3.8036406058e-02 -2.0416821332e-01 4.1147102309e-03 2.7044551900e-01
4.1200000000e-01 3.7496506287e-02 -1.9861265776e-01 4.0331754747e-03 2.6890341755e-01
4.1300000000e-01 3.6962754789e-02 -1.9305710220e-01 3.9530294970e-03 2.6736572528e-01
4.1400000000e-01 3.6435098904e-02 -1.8750154665e-01 3.8742525290e-03 2.6583244217e-01
4.1500000000e-01 3.5913486271e-02 -1.8194599109e-01 3.7968250278e-03 2.6430356824e-01
4.1600000000e-01 3.5397864832e-02 -1.7639043554e-01 3.7207276742e-03 2.6277910348e-01
4.1700000000e-01 3.4888182825e-02 -1.7083487998e-01 3.6459413709e-03 2.6125904789e-01
4.1800000000e-01 3.4384388791e-02 -1.6527932443e-01 3.5724472408e-03 2.5974340147e-01
4.1900000000e-01 3.3886431567e-02 -1.5972376887e-01 3.5002266245e-03 2.5823216422e-01
4.2000000000e-01 3.3394260289e-02 -1.5416821332e-01 3.4292610791e-03 2.5672533614e-01
4.2100000000e-01 3.2907824387e-02 -1.4861265776e-01 3.3595323759e-03 2.5522291723e-01
4.2200000000e-01 3.2427073587e-02 -1.4305710220e-01 3.2910224985e-03 2.5372490750e-01
4.2300000000e-01 3.1951957912e-02 -1.3750154665e-01 3.2237136413e-03 2.5223130693e-01
4.2400000000e-01 3.1482427676e-02 -1.3194599109e-01 3.1575882071e-03 2.5074211554e-01
4.2500000000e-01 3.1018433487e-02 -1.2639043554e-01 3.0926288059e-03 2.4925733332e-01
4.2600000000e-01 3.0559926246e-02 -1.2083487998e-01 3.0288182525e-03 2.4777696027e-01
4.2700000000e-01 3.0106857143e-02 -1.1527932443e-01 2.9661395649e-03 2.4630099639e-01
4.2800000000e-01 2.9659177660e-02 -1.0972376887e-01 2.9045759628e-03 2.4482944168e-01
4.2900000000e-01 2.9216839568e-02 -1.0416821332e-01 2.8441108653e-03 2.4336229614e-01
4.3000000000e-01 2.8779794926e-02 -9.8612657760e-02 2.7847278892e-03 2.4189955977e-01
4.3100000000e-01 2.8347996083e-02 -9.3057102204e-02 2.7264108477e-03 2.4044123258e-01
4.3200000000e-01 2.7921395671e-02 -8.7501546649e-02 2.6691437480e-03 2.3898731455e-01
4.3300000000e-01 2.7499946611e-02 -8.1945991093e-02 2.6129107899e-03 2.3753780570e-01
4.3400000000e-01 2.7083602109e-02 -7.6390435538e-02 2.5576963642e-03 2.3609270602e-01
4.3500000000e-01 2.6672315653e-02 -7.0834879982e-02 2.5034850504e-03 2.3465201550e-01
4.3600000000e-01 2.6266041016e-02 -6.5279324427e-02 2.4502616157e-03 2.3321573416e-01
4.3700000000e-01 2.5864732255e-02 -5.9723768871e-02 2.3980110126e-03 2.3178386199e-01
4.3800000000e-01 2.5468343705e-02 -5.4168213315e-02 2.3467183777e-03 2.3035639900e-01
4.3900000000e-01 2.5076829985e-02 -4.8612657760e-02 2.2963690299e-03 2.2893334517e-01
4.4000000000e-01 2.4690145993e-02 -4.3057102204e-02 2.2469484685e-03 2.2751470051e-01
4.4100000000e-01 2.4308246905e-02 -3.7501546649e-02 2.1984423716e-03 2.2610046503e-01
4.4200000000e-01 2.3931088176e-02 -3.1945991093e-02 2.1508365949e-03 2.2469063871e-01
4.4300000000e-01 2.3558625538e-02 -2.6390435538e-02 2.1041171693e-03 2.2328522157e-01
4.4400000000e-01 2.3190815001e-02 -2.0834879982e-02 2.0582702996e-03 2.2188421360e-01
4.4500000000e-01 2.2827612848e-02 -1.5279324427e-02 2.0132823633e-03 2.2048761480e-01
4.4600000000e-01 2.2468975639e-02 -9.7237688710e-03 1.9691399083e-03 2.1909542517e-01
4.4700000000e-01 2.2114860206e-02 -4.1682133155e-03 1.9258296514e-03 2.1770764471e-01
4.4800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.4900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.5900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.6900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.7900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.8900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
4.9900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.0900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.1900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.2900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.3900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4000000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4100000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4200000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4300000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4400000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4500000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4600000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4700000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4800000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
5.4900000000e-01 2.1852118207e-02 0.0000000000e+00 1.8938734201e-03 2.1666931806e-01
