  0.352622E-01  0.435130E+06  0.392695E+06  0.217118E+06  0.000000E+00  0.000000E+00  0.427893E+06
  0.364574E-01  0.420747E+06  0.378890E+06  0.209812E+06  0.000000E+00  0.000000E+00  0.413609E+06
  0.376931E-01  0.406847E+06  0.365791E+06  0.202805E+06  0.000000E+00  0.000000E+00  0.399845E+06
  0.389707E-01  0.393468E+06  0.353442E+06  0.196117E+06  0.000000E+00  0.000000E+00  0.386642E+06
  0.402916E-01  0.380642E+06  0.341872E+06  0.189764E+06  0.000000E+00  0.000000E+00  0.374030E+06
  0.416573E-01  0.368388E+06  0.331092E+06  0.183752E+06  0.000000E+00  0.000000E+00  0.362027E+06
  0.430693E-01  0.355017E+06  0.319411E+06  0.177198E+06  0.000000E+00  0.000000E+00  0.348944E+06
  0.445292E-01  0.343881E+06  0.310145E+06  0.171843E+06  0.000000E+00  0.000000E+00  0.338128E+06
  0.460385E-01  0.333299E+06  0.301592E+06  0.166805E+06  0.000000E+00  0.000000E+00  0.327892E+06
  0.475990E-01  0.323253E+06  0.293702E+06  0.162065E+06  0.000000E+00  0.000000E+00  0.318213E+06
  0.492124E-01  0.313726E+06  0.286419E+06  0.157607E+06  0.000000E+00  0.000000E+00  0.309069E+06
  0.508804E-01  0.304679E+06  0.279655E+06  0.153399E+06  0.000000E+00  0.000000E+00  0.300412E+06
  0.526050E-01  0.296957E+06  0.274196E+06  0.149868E+06  0.000000E+00  0.000000E+00  0.293076E+06
  0.543880E-01  0.288738E+06  0.268175E+06  0.146058E+06  0.000000E+00  0.000000E+00  0.285231E+06
  0.562315E-01  0.280806E+06  0.262312E+06  0.142361E+06  0.000000E+00  0.000000E+00  0.277652E+06
  0.581375E-01  0.273048E+06  0.256435E+06  0.138708E+06  0.000000E+00  0.000000E+00  0.270215E+06
  0.601081E-01  0.265343E+06  0.250368E+06  0.135024E+06  0.000000E+00  0.000000E+00  0.262789E+06
  0.621454E-01  0.256934E+06  0.243311E+06  0.130907E+06  0.000000E+00  0.000000E+00  0.254611E+06
  0.642519E-01  0.249028E+06  0.236426E+06  0.126978E+06  0.000000E+00  0.000000E+00  0.246879E+06
  0.664297E-01  0.240944E+06  0.229016E+06  0.122879E+06  0.000000E+00  0.000000E+00  0.238909E+06
  0.686814E-01  0.232652E+06  0.221046E+06  0.118597E+06  0.000000E+00  0.000000E+00  0.230672E+06
  0.710093E-01  0.224455E+06  0.212836E+06  0.114296E+06  0.000000E+00  0.000000E+00  0.222473E+06
  0.734162E-01  0.215763E+06  0.203840E+06  0.109679E+06  0.000000E+00  0.000000E+00  0.213729E+06
  0.759046E-01  0.206835E+06  0.194378E+06  0.104894E+06  0.000000E+00  0.000000E+00  0.204710E+06
  0.784774E-01  0.197745E+06  0.184608E+06  0.100001E+06  0.000000E+00  0.000000E+00  0.195504E+06
  0.811374E-01  0.188638E+06  0.174775E+06  0.950972E+05  0.000000E+00  0.000000E+00  0.186274E+06
  0.838876E-01  0.179705E+06  0.165179E+06  0.903061E+05  0.000000E+00  0.000000E+00  0.177228E+06
  0.867310E-01  0.171138E+06  0.156119E+06  0.857504E+05  0.000000E+00  0.000000E+00  0.168577E+06
  0.896707E-01  0.163095E+06  0.147849E+06  0.815322E+05  0.000000E+00  0.000000E+00  0.160495E+06
  0.927102E-01  0.155685E+06  0.140550E+06  0.777220E+05  0.000000E+00  0.000000E+00  0.153104E+06
  0.958525E-01  0.148974E+06  0.134322E+06  0.743581E+05  0.000000E+00  0.000000E+00  0.146475E+06
  0.991015E-01  0.142984E+06  0.129179E+06  0.714472E+05  0.000000E+00  0.000000E+00  0.140629E+06
  0.102460E+00  0.137697E+06  0.125049E+06  0.689659E+05  0.000000E+00  0.000000E+00  0.135540E+06
  0.105933E+00  0.133041E+06  0.121758E+06  0.668527E+05  0.000000E+00  0.000000E+00  0.131117E+06
  0.109524E+00  0.128860E+06  0.119013E+06  0.649944E+05  0.000000E+00  0.000000E+00  0.127180E+06
  0.113236E+00  0.124911E+06  0.116419E+06  0.632316E+05  0.000000E+00  0.000000E+00  0.123462E+06
  0.117075E+00  0.120943E+06  0.113578E+06  0.614017E+05  0.000000E+00  0.000000E+00  0.119687E+06
  0.121043E+00  0.116770E+06  0.110185E+06  0.593843E+05  0.000000E+00  0.000000E+00  0.115647E+06
  0.125146E+00  0.112277E+06  0.106072E+06  0.571110E+05  0.000000E+00  0.000000E+00  0.111219E+06
  0.129387E+00  0.107420E+06  0.101205E+06  0.545647E+05  0.000000E+00  0.000000E+00  0.106360E+06
  0.133773E+00  0.102251E+06  0.957284E+05  0.517947E+05  0.000000E+00  0.000000E+00  0.101138E+06
  0.138307E+00  0.969297E+05  0.899544E+05  0.489201E+05  0.000000E+00  0.000000E+00  0.957401E+05
  0.142995E+00  0.917028E+05  0.843118E+05  0.461094E+05  0.000000E+00  0.000000E+00  0.904423E+05
  0.147842E+00  0.868495E+05  0.792512E+05  0.435447E+05  0.000000E+00  0.000000E+00  0.855536E+05
  0.152853E+00  0.825827E+05  0.750992E+05  0.413593E+05  0.000000E+00  0.000000E+00  0.813065E+05
  0.158034E+00  0.789790E+05  0.719544E+05  0.395946E+05  0.000000E+00  0.000000E+00  0.777810E+05
  0.163391E+00  0.759628E+05  0.696608E+05  0.381901E+05  0.000000E+00  0.000000E+00  0.748880E+05
  0.168929E+00  0.733207E+05  0.678436E+05  0.369973E+05  0.000000E+00  0.000000E+00  0.723866E+05
  0.174655E+00  0.707882E+05  0.660453E+05  0.358361E+05  0.000000E+00  0.000000E+00  0.699793E+05
  0.180575E+00  0.681127E+05  0.638549E+05  0.345421E+05  0.000000E+00  0.000000E+00  0.673865E+05
  0.186695E+00  0.651306E+05  0.610442E+05  0.330188E+05  0.000000E+00  0.000000E+00  0.644337E+05
  0.193023E+00  0.618725E+05  0.576987E+05  0.312975E+05  0.000000E+00  0.000000E+00  0.611607E+05
  0.199566E+00  0.585283E+05  0.541614E+05  0.295126E+05  0.000000E+00  0.000000E+00  0.577836E+05
  0.206330E+00  0.553424E+05  0.508614E+05  0.278315E+05  0.000000E+00  0.000000E+00  0.545782E+05
  0.213324E+00  0.525503E+05  0.481656E+05  0.264039E+05  0.000000E+00  0.000000E+00  0.518026E+05
  0.220554E+00  0.502281E+05  0.461653E+05  0.252700E+05  0.000000E+00  0.000000E+00  0.495352E+05
  0.228030E+00  0.482345E+05  0.446143E+05  0.243305E+05  0.000000E+00  0.000000E+00  0.476171E+05
  0.235759E+00  0.463415E+05  0.431206E+05  0.234306E+05  0.000000E+00  0.000000E+00  0.457922E+05
  0.243750E+00  0.443392E+05  0.413487E+05  0.224348E+05  0.000000E+00  0.000000E+00  0.438292E+05
  0.252012E+00  0.421616E+05  0.392187E+05  0.213083E+05  0.000000E+00  0.000000E+00  0.416597E+05
  0.260554E+00  0.399209E+05  0.369431E+05  0.201333E+05  0.000000E+00  0.000000E+00  0.394131E+05
  0.269386E+00  0.378180E+05  0.348599E+05  0.190443E+05  0.000000E+00  0.000000E+00  0.373135E+05
  0.278517E+00  0.359873E+05  0.331779E+05  0.181259E+05  0.000000E+00  0.000000E+00  0.355082E+05
  0.287957E+00  0.344034E+05  0.318328E+05  0.173544E+05  0.000000E+00  0.000000E+00  0.339650E+05
  0.297717E+00  0.329027E+05  0.305529E+05  0.166205E+05  0.000000E+00  0.000000E+00  0.325019E+05
  0.307808E+00  0.313556E+05  0.291298E+05  0.158405E+05  0.000000E+00  0.000000E+00  0.309760E+05
  0.318242E+00  0.297530E+05  0.275708E+05  0.150147E+05  0.000000E+00  0.000000E+00  0.293808E+05
  0.329028E+00  0.282068E+05  0.260704E+05  0.142201E+05  0.000000E+00  0.000000E+00  0.278424E+05
  0.340181E+00  0.268161E+05  0.247858E+05  0.135201E+05  0.000000E+00  0.000000E+00  0.264698E+05
  0.351711E+00  0.255653E+05  0.236800E+05  0.129008E+05  0.000000E+00  0.000000E+00  0.252438E+05
  0.363633E+00  0.243571E+05  0.225924E+05  0.122976E+05  0.000000E+00  0.000000E+00  0.240562E+05
  0.375958E+00  0.231404E+05  0.214470E+05  0.116791E+05  0.000000E+00  0.000000E+00  0.228516E+05
  0.388701E+00  0.219523E+05  0.203157E+05  0.110730E+05  0.000000E+00  0.000000E+00  0.216732E+05
  0.401876E+00  0.208536E+05  0.192976E+05  0.105189E+05  0.000000E+00  0.000000E+00  0.205882E+05
  0.415498E+00  0.198394E+05  0.183789E+05  0.100117E+05  0.000000E+00  0.000000E+00  0.195903E+05
  0.429581E+00  0.188597E+05  0.174782E+05  0.951860E+04  0.000000E+00  0.000000E+00  0.186241E+05
  0.444142E+00  0.179006E+05  0.165784E+05  0.903205E+04  0.000000E+00  0.000000E+00  0.176751E+05
  0.459196E+00  0.169901E+05  0.157295E+05  0.857151E+04  0.000000E+00  0.000000E+00  0.167751E+05
  0.474761E+00  0.161401E+05  0.149490E+05  0.814419E+04  0.000000E+00  0.000000E+00  0.159370E+05
  0.490853E+00  0.153286E+05  0.142009E+05  0.773541E+04  0.000000E+00  0.000000E+00  0.151363E+05
  0.507490E+00  0.145456E+05  0.134717E+05  0.733941E+04  0.000000E+00  0.000000E+00  0.143624E+05
  0.524692E+00  0.138026E+05  0.127823E+05  0.696428E+04  0.000000E+00  0.000000E+00  0.136286E+05
  0.542476E+00  0.131010E+05  0.121352E+05  0.661088E+04  0.000000E+00  0.000000E+00  0.129363E+05
  0.560863E+00  0.124304E+05  0.115140E+05  0.627246E+04  0.000000E+00  0.000000E+00  0.122741E+05
  0.579874E+00  0.117903E+05  0.109199E+05  0.594922E+04  0.000000E+00  0.000000E+00  0.116419E+05
  0.599529E+00  0.111841E+05  0.103591E+05  0.564347E+04  0.000000E+00  0.000000E+00  0.110434E+05
  0.619850E+00  0.106073E+05  0.982520E+04  0.535250E+04  0.000000E+00  0.000000E+00  0.104739E+05
  0.640860E+00  0.100577E+05  0.931577E+04  0.507511E+04  0.000000E+00  0.000000E+00  0.993121E+04
  0.662582E+00  0.953621E+04  0.883293E+04  0.481200E+04  0.000000E+00  0.000000E+00  0.941627E+04
  0.685040E+00  0.904041E+04  0.837379E+04  0.456183E+04  0.000000E+00  0.000000E+00  0.892672E+04
  0.708260E+00  0.856895E+04  0.793703E+04  0.432392E+04  0.000000E+00  0.000000E+00  0.846118E+04
  0.732266E+00  0.812127E+04  0.752247E+04  0.409804E+04  0.000000E+00  0.000000E+00  0.801915E+04
  0.757086E+00  0.769579E+04  0.712837E+04  0.388335E+04  0.000000E+00  0.000000E+00  0.759902E+04
  0.782748E+00  0.729172E+04  0.675412E+04  0.367946E+04  0.000000E+00  0.000000E+00  0.720004E+04
  0.809279E+00  0.690800E+04  0.639873E+04  0.348584E+04  0.000000E+00  0.000000E+00  0.682115E+04
  0.836710E+00  0.654361E+04  0.606121E+04  0.330197E+04  0.000000E+00  0.000000E+00  0.646134E+04
  0.865070E+00  0.619777E+04  0.574090E+04  0.312746E+04  0.000000E+00  0.000000E+00  0.611985E+04
  0.894392E+00  0.586950E+04  0.543684E+04  0.296182E+04  0.000000E+00  0.000000E+00  0.579571E+04
  0.924707E+00  0.555798E+04  0.514831E+04  0.280463E+04  0.000000E+00  0.000000E+00  0.548812E+04
  0.956051E+00  0.526240E+04  0.487453E+04  0.265548E+04  0.000000E+00  0.000000E+00  0.519625E+04
  0.988457E+00  0.498194E+04  0.461476E+04  0.251396E+04  0.000000E+00  0.000000E+00  0.491932E+04
  0.102196E+01  0.471590E+04  0.436835E+04  0.237972E+04  0.000000E+00  0.000000E+00  0.465663E+04
  0.105660E+01  0.446354E+04  0.413460E+04  0.225238E+04  0.000000E+00  0.000000E+00  0.440744E+04
  0.109241E+01  0.422424E+04  0.391294E+04  0.213162E+04  0.000000E+00  0.000000E+00  0.417115E+04
  0.112944E+01  0.399733E+04  0.370277E+04  0.201712E+04  0.000000E+00  0.000000E+00  0.394709E+04
  0.116772E+01  0.378223E+04  0.350353E+04  0.190858E+04  0.000000E+00  0.000000E+00  0.373470E+04
  0.120730E+01  0.357833E+04  0.331466E+04  0.180569E+04  0.000000E+00  0.000000E+00  0.353336E+04
  0.124822E+01  0.338506E+04  0.313564E+04  0.170817E+04  0.000000E+00  0.000000E+00  0.334253E+04
  0.129053E+01  0.320192E+04  0.296600E+04  0.161575E+04  0.000000E+00  0.000000E+00  0.316168E+04
  0.133428E+01  0.302840E+04  0.280527E+04  0.152819E+04  0.000000E+00  0.000000E+00  0.299035E+04
  0.137950E+01  0.286399E+04  0.265298E+04  0.144523E+04  0.000000E+00  0.000000E+00  0.282800E+04
  0.142626E+01  0.270825E+04  0.250872E+04  0.136664E+04  0.000000E+00  0.000000E+00  0.267422E+04
  0.147460E+01  0.256071E+04  0.237206E+04  0.129219E+04  0.000000E+00  0.000000E+00  0.252854E+04
  0.152458E+01  0.242098E+04  0.224263E+04  0.122168E+04  0.000000E+00  0.000000E+00  0.239057E+04
  0.157626E+01  0.228867E+04  0.212007E+04  0.115492E+04  0.000000E+00  0.000000E+00  0.225992E+04
  0.162969E+01  0.216340E+04  0.200403E+04  0.109170E+04  0.000000E+00  0.000000E+00  0.213622E+04
  0.168493E+01  0.204480E+04  0.189418E+04  0.103186E+04  0.000000E+00  0.000000E+00  0.201911E+04
  0.174204E+01  0.193254E+04  0.179018E+04  0.975206E+03  0.000000E+00  0.000000E+00  0.190826E+04
  0.180108E+01  0.182628E+04  0.169176E+04  0.921588E+03  0.000000E+00  0.000000E+00  0.180334E+04
  0.186213E+01  0.172572E+04  0.159860E+04  0.870841E+03  0.000000E+00  0.000000E+00  0.170404E+04
  0.192525E+01  0.163055E+04  0.151045E+04  0.822816E+03  0.000000E+00  0.000000E+00  0.161007E+04
  0.199051E+01  0.154049E+04  0.142703E+04  0.777373E+03  0.000000E+00  0.000000E+00  0.152114E+04
  0.205797E+01  0.145530E+04  0.134811E+04  0.734380E+03  0.000000E+00  0.000000E+00  0.143702E+04
  0.212773E+01  0.137470E+04  0.127345E+04  0.693708E+03  0.000000E+00  0.000000E+00  0.135743E+04
  0.219985E+01  0.129846E+04  0.120283E+04  0.655238E+03  0.000000E+00  0.000000E+00  0.128215E+04
  0.227441E+01  0.122636E+04  0.113604E+04  0.618853E+03  0.000000E+00  0.000000E+00  0.121095E+04
  0.235150E+01  0.115817E+04  0.107287E+04  0.584444E+03  0.000000E+00  0.000000E+00  0.114362E+04
  0.243121E+01  0.109369E+04  0.101314E+04  0.551904E+03  0.000000E+00  0.000000E+00  0.107995E+04
  0.251361E+01  0.103272E+04  0.956658E+03  0.521136E+03  0.000000E+00  0.000000E+00  0.101974E+04
  0.259882E+01  0.975067E+03  0.903256E+03  0.492045E+03  0.000000E+00  0.000000E+00  0.962820E+03
  0.268690E+01  0.920568E+03  0.852771E+03  0.464543E+03  0.000000E+00  0.000000E+00  0.909006E+03
  0.277797E+01  0.869057E+03  0.805054E+03  0.438549E+03  0.000000E+00  0.000000E+00  0.858142E+03
  0.287214E+01  0.820369E+03  0.759952E+03  0.413980E+03  0.000000E+00  0.000000E+00  0.810065E+03
  0.296949E+01  0.774354E+03  0.717326E+03  0.390759E+03  0.000000E+00  0.000000E+00  0.764628E+03
  0.307014E+01  0.730867E+03  0.677042E+03  0.368814E+03  0.000000E+00  0.000000E+00  0.721687E+03
  0.317420E+01  0.689774E+03  0.638975E+03  0.348077E+03  0.000000E+00  0.000000E+00  0.681111E+03
  0.328179E+01  0.650947E+03  0.603008E+03  0.328484E+03  0.000000E+00  0.000000E+00  0.642771E+03
  0.339303E+01  0.614266E+03  0.569028E+03  0.309974E+03  0.000000E+00  0.000000E+00  0.606551E+03
  0.350803E+01  0.579614E+03  0.536928E+03  0.292487E+03  0.000000E+00  0.000000E+00  0.572334E+03
  0.362694E+01  0.546883E+03  0.506607E+03  0.275970E+03  0.000000E+00  0.000000E+00  0.540014E+03
  0.374987E+01  0.515964E+03  0.477966E+03  0.260367E+03  0.000000E+00  0.000000E+00  0.509484E+03
  0.387698E+01  0.486762E+03  0.450914E+03  0.245631E+03  0.000000E+00  0.000000E+00  0.480649E+03
  0.400839E+01  0.459184E+03  0.425366E+03  0.231714E+03  0.000000E+00  0.000000E+00  0.453416E+03
  0.414425E+01  0.433143E+03  0.401242E+03  0.218573E+03  0.000000E+00  0.000000E+00  0.427702E+03
  0.428472E+01  0.408554E+03  0.378464E+03  0.206164E+03  0.000000E+00  0.000000E+00  0.403422E+03
  0.442996E+01  0.385337E+03  0.356956E+03  0.194448E+03  0.000000E+00  0.000000E+00  0.380497E+03
  0.458011E+01  0.363418E+03  0.336651E+03  0.183387E+03  0.000000E+00  0.000000E+00  0.358853E+03
  0.473535E+01  0.342724E+03  0.317481E+03  0.172944E+03  0.000000E+00  0.000000E+00  0.338419E+03
  0.489585E+01  0.323191E+03  0.299386E+03  0.163087E+03  0.000000E+00  0.000000E+00  0.319131E+03
  0.506180E+01  0.304754E+03  0.282306E+03  0.153783E+03  0.000000E+00  0.000000E+00  0.300926E+03
  0.523337E+01  0.287353E+03  0.266186E+03  0.145002E+03  0.000000E+00  0.000000E+00  0.283743E+03
  0.541076E+01  0.270929E+03  0.250972E+03  0.136713E+03  0.000000E+00  0.000000E+00  0.267526E+03
  0.559415E+01  0.255430E+03  0.236613E+03  0.128892E+03  0.000000E+00  0.000000E+00  0.252221E+03
  0.578377E+01  0.240805E+03  0.223065E+03  0.121511E+03  0.000000E+00  0.000000E+00  0.237779E+03
  0.597981E+01  0.227005E+03  0.210281E+03  0.114547E+03  0.000000E+00  0.000000E+00  0.224152E+03
  0.618250E+01  0.213984E+03  0.198218E+03  0.107976E+03  0.000000E+00  0.000000E+00  0.211295E+03
  0.639205E+01  0.201699E+03  0.186838E+03  0.101777E+03  0.000000E+00  0.000000E+00  0.199165E+03
  0.660871E+01  0.190110E+03  0.176102E+03  0.959285E+02  0.000000E+00  0.000000E+00  0.187721E+03
  0.683271E+01  0.179178E+03  0.165974E+03  0.904119E+02  0.000000E+00  0.000000E+00  0.176926E+03
  0.706431E+01  0.168866E+03  0.156421E+03  0.852079E+02  0.000000E+00  0.000000E+00  0.166744E+03
  0.730376E+01  0.159139E+03  0.147410E+03  0.802991E+02  0.000000E+00  0.000000E+00  0.157139E+03
  0.755132E+01  0.149965E+03  0.138911E+03  0.756695E+02  0.000000E+00  0.000000E+00  0.148080E+03
  0.780728E+01  0.141313E+03  0.130896E+03  0.713034E+02  0.000000E+00  0.000000E+00  0.139536E+03
  0.807190E+01  0.133154E+03  0.123338E+03  0.671860E+02  0.000000E+00  0.000000E+00  0.131480E+03
  0.834550E+01  0.125460E+03  0.116210E+03  0.633030E+02  0.000000E+00  0.000000E+00  0.123882E+03
  0.862837E+01  0.118205E+03  0.109488E+03  0.596417E+02  0.000000E+00  0.000000E+00  0.116718E+03
  0.892083E+01  0.111364E+03  0.103151E+03  0.561896E+02  0.000000E+00  0.000000E+00  0.109963E+03
  0.922320E+01  0.104915E+03  0.971763E+02  0.529348E+02  0.000000E+00  0.000000E+00  0.103595E+03
  0.953583E+01  0.988336E+02  0.915428E+02  0.498661E+02  0.000000E+00  0.000000E+00  0.975902E+02
  0.985904E+01  0.931012E+02  0.862323E+02  0.469732E+02  0.000000E+00  0.000000E+00  0.919298E+02
  0.101932E+02  0.876975E+02  0.812262E+02  0.442462E+02  0.000000E+00  0.000000E+00  0.865939E+02
  0.105387E+02  0.826038E+02  0.765072E+02  0.416756E+02  0.000000E+00  0.000000E+00  0.815640E+02
  0.108959E+02  0.778022E+02  0.720589E+02  0.392524E+02  0.000000E+00  0.000000E+00  0.768227E+02
  0.112652E+02  0.732770E+02  0.678667E+02  0.369687E+02  0.000000E+00  0.000000E+00  0.723543E+02
  0.116471E+02  0.690119E+02  0.639153E+02  0.348163E+02  0.000000E+00  0.000000E+00  0.681427E+02
  0.120419E+02  0.649919E+02  0.601911E+02  0.327876E+02  0.000000E+00  0.000000E+00  0.641731E+02
  0.124500E+02  0.612040E+02  0.566818E+02  0.308759E+02  0.000000E+00  0.000000E+00  0.604327E+02
  0.128720E+02  0.576344E+02  0.533748E+02  0.290745E+02  0.000000E+00  0.000000E+00  0.569079E+02
  0.133083E+02  0.542707E+02  0.502585E+02  0.273769E+02  0.000000E+00  0.000000E+00  0.535864E+02
  0.137594E+02  0.511013E+02  0.473222E+02  0.257774E+02  0.000000E+00  0.000000E+00  0.504568E+02
  0.142258E+02  0.481152E+02  0.445558E+02  0.242704E+02  0.000000E+00  0.000000E+00  0.475081E+02
  0.147080E+02  0.453016E+02  0.419491E+02  0.228505E+02  0.000000E+00  0.000000E+00  0.447298E+02
  0.152065E+02  0.426510E+02  0.394934E+02  0.215128E+02  0.000000E+00  0.000000E+00  0.421125E+02
  0.157219E+02  0.401539E+02  0.371800E+02  0.202526E+02  0.000000E+00  0.000000E+00  0.396467E+02
  0.162548E+02  0.378015E+02  0.350006E+02  0.190654E+02  0.000000E+00  0.000000E+00  0.373238E+02
  0.168058E+02  0.355856E+02  0.329477E+02  0.179471E+02  0.000000E+00  0.000000E+00  0.351358E+02
  0.173754E+02  0.334984E+02  0.310139E+02  0.168937E+02  0.000000E+00  0.000000E+00  0.330747E+02
  0.179643E+02  0.315324E+02  0.291924E+02  0.159015E+02  0.000000E+00  0.000000E+00  0.311333E+02
  0.185732E+02  0.296807E+02  0.274769E+02  0.149670E+02  0.000000E+00  0.000000E+00  0.293049E+02
  0.192028E+02  0.279367E+02  0.258611E+02  0.140868E+02  0.000000E+00  0.000000E+00  0.275827E+02
  0.198537E+02  0.262943E+02  0.243394E+02  0.132579E+02  0.000000E+00  0.000000E+00  0.259609E+02
  0.205266E+02  0.247475E+02  0.229064E+02  0.124773E+02  0.000000E+00  0.000000E+00  0.244335E+02
  0.212224E+02  0.232909E+02  0.215568E+02  0.117421E+02  0.000000E+00  0.000000E+00  0.229951E+02
  0.219417E+02  0.219193E+02  0.202860E+02  0.110499E+02  0.000000E+00  0.000000E+00  0.216407E+02
  0.226854E+02  0.206277E+02  0.190893E+02  0.103980E+02  0.000000E+00  0.000000E+00  0.203653E+02
  0.234543E+02  0.194116E+02  0.179626E+02  0.978421E+01  0.000000E+00  0.000000E+00  0.191645E+02
  0.242493E+02  0.182664E+02  0.169016E+02  0.920624E+01  0.000000E+00  0.000000E+00  0.180337E+02
  0.250713E+02  0.171884E+02  0.159027E+02  0.866213E+01  0.000000E+00  0.000000E+00  0.169691E+02
  0.259211E+02  0.161734E+02  0.149623E+02  0.814983E+01  0.000000E+00  0.000000E+00  0.159668E+02
  0.267996E+02  0.152178E+02  0.140769E+02  0.766755E+01  0.000000E+00  0.000000E+00  0.150232E+02
  0.277080E+02  0.143182E+02  0.132434E+02  0.721349E+01  0.000000E+00  0.000000E+00  0.141349E+02
  0.286472E+02  0.134714E+02  0.124587E+02  0.678607E+01  0.000000E+00  0.000000E+00  0.132987E+02
  0.296182E+02  0.126742E+02  0.117201E+02  0.638371E+01  0.000000E+00  0.000000E+00  0.125115E+02
  0.306221E+02  0.119238E+02  0.110248E+02  0.600497E+01  0.000000E+00  0.000000E+00  0.117705E+02
  0.316600E+02  0.112175E+02  0.103703E+02  0.564845E+01  0.000000E+00  0.000000E+00  0.110730E+02
  0.327332E+02  0.105527E+02  0.975432E+01  0.531289E+01  0.000000E+00  0.000000E+00  0.104166E+02
  0.338427E+02  0.992700E+01  0.917452E+01  0.499705E+01  0.000000E+00  0.000000E+00  0.979867E+01
  0.349898E+02  0.933810E+01  0.862882E+01  0.469979E+01  0.000000E+00  0.000000E+00  0.921713E+01
  0.361757E+02  0.878385E+01  0.811524E+01  0.442002E+01  0.000000E+00  0.000000E+00  0.866983E+01
  0.374019E+02  0.826225E+01  0.763189E+01  0.415673E+01  0.000000E+00  0.000000E+00  0.815475E+01
  0.386697E+02  0.777139E+01  0.717703E+01  0.390894E+01  0.000000E+00  0.000000E+00  0.767003E+01
  0.399804E+02  0.730946E+01  0.674896E+01  0.367576E+01  0.000000E+00  0.000000E+00  0.721387E+01
  0.413355E+02  0.687479E+01  0.634615E+01  0.345634E+01  0.000000E+00  0.000000E+00  0.678463E+01
  0.427366E+02  0.646576E+01  0.596710E+01  0.324985E+01  0.000000E+00  0.000000E+00  0.638072E+01
  0.441851E+02  0.608089E+01  0.561043E+01  0.305556E+01  0.000000E+00  0.000000E+00  0.600066E+01
  0.456828E+02  0.571875E+01  0.527481E+01  0.287274E+01  0.000000E+00  0.000000E+00  0.564304E+01
  0.472312E+02  0.537804E+01  0.495904E+01  0.270073E+01  0.000000E+00  0.000000E+00  0.530658E+01
  0.488322E+02  0.505743E+01  0.466191E+01  0.253887E+01  0.000000E+00  0.000000E+00  0.498998E+01
  0.504873E+02  0.475583E+01  0.438238E+01  0.238660E+01  0.000000E+00  0.000000E+00  0.469214E+01
  0.521986E+02  0.447207E+01  0.411938E+01  0.224334E+01  0.000000E+00  0.000000E+00  0.441192E+01
  0.539679E+02  0.420512E+01  0.387195E+01  0.210855E+01  0.000000E+00  0.000000E+00  0.414830E+01
  0.557971E+02  0.395399E+01  0.363918E+01  0.198175E+01  0.000000E+00  0.000000E+00  0.390030E+01
  0.576884E+02  0.371774E+01  0.342020E+01  0.186246E+01  0.000000E+00  0.000000E+00  0.366700E+01
  0.596437E+02  0.349551E+01  0.321421E+01  0.175025E+01  0.000000E+00  0.000000E+00  0.344754E+01
  0.616654E+02  0.328646E+01  0.302043E+01  0.164469E+01  0.000000E+00  0.000000E+00  0.324109E+01
  0.637555E+02  0.308983E+01  0.283815E+01  0.154540E+01  0.000000E+00  0.000000E+00  0.304691E+01
  0.659165E+02  0.290487E+01  0.266668E+01  0.145199E+01  0.000000E+00  0.000000E+00  0.286425E+01
  0.681507E+02  0.273091E+01  0.250541E+01  0.136414E+01  0.000000E+00  0.000000E+00  0.269245E+01
  0.704608E+02  0.256728E+01  0.235371E+01  0.128150E+01  0.000000E+00  0.000000E+00  0.253085E+01
  0.728490E+02  0.241338E+01  0.221103E+01  0.120378E+01  0.000000E+00  0.000000E+00  0.237887E+01
  0.753183E+02  0.226864E+01  0.207683E+01  0.113067E+01  0.000000E+00  0.000000E+00  0.223593E+01
  0.778711E+02  0.213252E+01  0.195062E+01  0.106192E+01  0.000000E+00  0.000000E+00  0.210150E+01
  0.805106E+02  0.200450E+01  0.183191E+01  0.997256E+00  0.000000E+00  0.000000E+00  0.197506E+01
  0.832395E+02  0.188411E+01  0.172028E+01  0.936444E+00  0.000000E+00  0.000000E+00  0.185617E+01
  0.860609E+02  0.177089E+01  0.161529E+01  0.879251E+00  0.000000E+00  0.000000E+00  0.174435E+01
  0.889779E+02  0.166443E+01  0.151655E+01  0.825468E+00  0.000000E+00  0.000000E+00  0.163921E+01
  0.919940E+02  0.156430E+01  0.142370E+01  0.774887E+00  0.000000E+00  0.000000E+00  0.154032E+01
  0.951121E+02  0.147016E+01  0.133639E+01  0.727324E+00  0.000000E+00  0.000000E+00  0.144735E+01
  0.983359E+02  0.138164E+01  0.125429E+01  0.682599E+00  0.000000E+00  0.000000E+00  0.135992E+01
  0.101669E+03  0.129840E+01  0.117708E+01  0.640544E+00  0.000000E+00  0.000000E+00  0.127771E+01
  0.105115E+03  0.122013E+01  0.110449E+01  0.600997E+00  0.000000E+00  0.000000E+00  0.120041E+01
  0.108678E+03  0.114655E+01  0.103623E+01  0.563814E+00  0.000000E+00  0.000000E+00  0.112773E+01
  0.112362E+03  0.107736E+01  0.972049E+00  0.528854E+00  0.000000E+00  0.000000E+00  0.105940E+01
  0.116170E+03  0.101231E+01  0.911706E+00  0.495983E+00  0.000000E+00  0.000000E+00  0.995156E+00
  0.120108E+03  0.951154E+00  0.854969E+00  0.465077E+00  0.000000E+00  0.000000E+00  0.934750E+00
